-0.053632 0.036631
-0.053532 0.044630
-0.053432 0.054104
-0.053332 0.065262
-0.053232 0.078328
-0.053132 0.093541
-0.053032 0.111152
-0.052932 0.131421
-0.052832 0.154609
-0.052732 0.180983
-0.052632 0.210798
-0.052532 0.244301
-0.052432 0.281717
-0.052332 0.323242
-0.052232 0.369039
-0.052132 0.419223
-0.052032 0.473856
-0.051932 0.532937
-0.051832 0.596395
-0.051732 0.664080
-0.051632 0.735759
-0.051532 0.811109
-0.051432 0.889716
-0.051332 0.971074
-0.051232 1.054585
-0.051132 1.139566
-0.051032 1.225253
-0.050932 1.310813
-0.050832 1.395353
-0.050732 1.477937
-0.050632 1.557602
-0.050532 1.633373
-0.050432 1.704288
-0.050332 1.769412
-0.050232 1.827862
-0.050132 1.878826
-0.050032 1.921579
-0.049932 1.955502
-0.049832 1.980100
-0.049732 1.995006
-0.049632 2.000000
-0.049532 1.995006
-0.049432 1.980100
-0.049332 1.955502
-0.049232 1.921579
-0.049132 1.878826
-0.049032 1.827862
-0.048932 1.769412
-0.048832 1.704288
-0.048732 1.633373
-0.048632 1.557602
-0.048532 1.477937
-0.048432 1.395353
-0.048332 1.310813
-0.048232 1.225253
-0.048132 1.139566
-0.048032 1.054585
-0.047932 0.971074
-0.047832 0.889716
-0.047732 0.811109
-0.047632 0.735759
-0.047532 0.664080
-0.047432 0.596395
-0.047332 0.532937
-0.047232 0.473856
-0.047132 0.419223
-0.047032 0.369039
-0.046932 0.323242
-0.046832 0.281717
-0.046732 0.244301
-0.046632 0.210798
-0.046532 0.180983
-0.046432 0.154609
-0.046332 0.131421
-0.046232 0.111152
-0.046132 0.093541
-0.046032 0.078328
-0.045932 0.065262
-0.045832 0.054104
-0.045732 0.044630
-0.045632 0.036631
-0.045532 0.029916
-0.045432 0.024310
-0.045332 0.019656
-0.045232 0.015814
-0.045132 0.012659
-0.045032 0.010084
-0.044932 0.007992
-0.044832 0.006302
-0.044732 0.004945
-0.044632 0.003861
-0.044532 0.002999
-0.044432 0.002318
-0.044332 0.001783
-0.044232 0.001365
-0.044132 0.001039
-0.044032 0.000787
-0.043932 0.000594
-0.043832 0.000445
-0.043732 0.000332
-0.043632 0.000247
-0.043532 0.000182
-0.043432 0.000134
-0.043332 0.000098
-0.043232 0.000071
-0.043132 0.000052
-0.043032 0.000037
-0.042932 0.000027
-0.042832 0.000019
-0.042732 0.000014
-0.042632 0.000010
-0.042532 0.000007
-0.042432 0.000005
-0.042332 0.000003
-0.042232 0.000002
-0.042132 0.000002
-0.042032 0.000001
-0.041932 0.000001
-0.041832 0.000000
-0.041732 0.000000
-0.041632 0.000000
-0.041532 0.000000
-0.041432 0.000000
-0.041332 0.000000
-0.041232 0.000000
-0.041132 0.000000
-0.041032 0.000000
-0.040932 0.000000
-0.040832 0.000000
-0.040732 0.000000
-0.040632 0.000000
-0.040532 0.000000
-0.040432 0.000000
-0.040332 0.000000
-0.040232 0.000000
-0.040132 0.000000
-0.040032 0.000000
-0.039932 0.000000
-0.039832 0.000000
-0.039732 0.000000
-0.039632 0.000000
-0.039532 0.000000
-0.039432 0.000000
-0.039332 0.000000
-0.039232 0.000000
-0.039132 0.000000
-0.039032 0.000000
-0.038932 0.000000
-0.038832 0.000000
-0.038732 0.000000
-0.038632 0.000000
-0.038532 0.000000
-0.038432 0.000000
-0.038332 0.000000
-0.038232 0.000000
-0.038132 0.000000
-0.038032 0.000000
-0.037932 0.000000
-0.037832 0.000000
-0.037732 0.000000
-0.037632 0.000000
-0.037532 0.000000
-0.037432 0.000000
-0.037332 0.000000
-0.037232 0.000000
-0.037132 0.000000
-0.037032 0.000000
-0.036932 0.000000
-0.036832 0.000000
-0.036732 0.000000
-0.036632 0.000000
-0.036532 0.000000
-0.036432 0.000000
-0.036332 0.000000
-0.036232 0.000000
-0.036132 0.000000
-0.036032 0.000000
-0.035932 0.000000
-0.035832 0.000000
-0.035732 0.000000
-0.035632 0.000000
-0.035532 0.000000
-0.035432 0.000000
-0.035332 0.000000
-0.035232 0.000000
-0.035132 0.000000
-0.035032 0.000000
-0.034932 0.000000
-0.034832 0.000000
-0.034732 0.000000
-0.034632 0.000000
-0.034532 0.000000
-0.034432 0.000000
-0.034332 0.000000
-0.034232 0.000000
-0.034132 0.000000
-0.034032 0.000000
-0.033932 0.000000
-0.033832 0.000000
-0.033732 0.000000
-0.033632 0.000000
-0.033532 0.000000
-0.033432 0.000000
-0.033332 0.000000
-0.033232 0.000000
-0.033132 0.000000
-0.033032 0.000000
-0.032932 0.000000
-0.032832 0.000000
-0.032732 0.000000
-0.032632 0.000000
-0.032532 0.000000
-0.032432 0.000000
-0.032332 0.000000
-0.032232 0.000000
-0.032132 0.000000
-0.032032 0.000000
-0.031932 0.000000
-0.031832 0.000000
-0.031732 0.000000
-0.031632 0.000000
-0.031532 0.000000
-0.031432 0.000000
-0.031332 0.000000
-0.031232 0.000000
-0.031132 0.000000
-0.031032 0.000000
-0.030932 0.000000
-0.030832 0.000000
-0.030732 0.000000
-0.030632 0.000000
-0.030532 0.000000
-0.030432 0.000000
-0.030332 0.000000
-0.030232 0.000000
-0.030132 0.000000
-0.030032 0.000000
-0.029932 0.000000
-0.029832 0.000000
-0.029732 0.000000
-0.029632 0.000000
-0.029532 0.000000
-0.029432 0.000000
-0.029332 0.000000
-0.029232 0.000000
-0.029132 0.000000
-0.029032 0.000000
-0.028932 0.000000
-0.028832 0.000000
-0.028732 0.000000
-0.028632 0.000000
-0.028532 0.000000
-0.028432 0.000000
-0.028332 0.000000
-0.028232 0.000000
-0.028132 0.000000
-0.028032 0.000000
-0.027932 0.000000
-0.027832 0.000000
-0.027732 0.000000
-0.027632 0.000000
-0.027532 0.000000
-0.027432 0.000000
-0.027332 0.000000
-0.027232 0.000000
-0.027132 0.000000
-0.027032 0.000000
-0.026932 0.000000
-0.026832 0.000000
-0.026732 0.000000
-0.026632 0.000000
-0.026532 0.000000
-0.026432 0.000000
-0.026332 0.000000
-0.026232 0.000000
-0.026132 0.000000
-0.026032 0.000000
-0.025932 0.000000
-0.025832 0.000000
-0.025732 0.000000
-0.025632 0.000000
-0.025532 0.000000
-0.025432 0.000000
-0.025332 0.000000
-0.025232 0.000000
-0.025132 0.000000
-0.025032 0.000000
-0.024932 0.000000
-0.024832 0.000000
-0.024732 0.000000
-0.024632 0.000000
-0.024532 0.000000
-0.024432 0.000000
-0.024332 0.000000
-0.024232 0.000000
-0.024132 0.000000
-0.024032 0.000000
-0.023932 0.000000
-0.023832 0.000000
-0.023732 0.000000
-0.023632 0.000000
-0.023532 0.000000
-0.023432 0.000000
-0.023332 0.000000
-0.023232 0.000000
-0.023132 0.000000
-0.023032 0.000000
-0.022932 0.000000
-0.022832 0.000000
-0.022732 0.000000
-0.022632 0.000000
-0.022532 0.000000
-0.022432 0.000000
-0.022332 0.000000
-0.022232 0.000000
-0.022132 0.000000
-0.022032 0.000000
-0.021932 0.000000
-0.021832 0.000000
-0.021732 0.000000
-0.021632 0.000000
-0.021532 0.000000
-0.021432 0.000000
-0.021332 0.000000
-0.021232 0.000000
-0.021132 0.000000
-0.021032 0.000000
-0.020932 0.000000
-0.020832 0.000000
-0.020732 0.000000
-0.020632 0.000000
-0.020532 0.000000
-0.020432 0.000000
-0.020332 0.000000
-0.020232 0.000000
-0.020132 0.000000
-0.020032 0.000000
-0.019932 0.000000
-0.019832 0.000000
-0.019732 0.000000
-0.019632 0.000000
-0.019532 0.000000
-0.019432 0.000000
-0.019332 0.000000
-0.019232 0.000000
-0.019132 0.000000
-0.019032 0.000000
-0.018932 0.000000
-0.018832 0.000000
-0.018732 0.000000
-0.018632 0.000000
-0.018532 0.000000
-0.018432 0.000000
-0.018332 0.000000
-0.018232 0.000000
-0.018132 0.000000
-0.018032 0.000000
-0.017932 0.000000
-0.017832 0.000000
-0.017732 0.000000
-0.017632 0.000000
-0.017532 0.000000
-0.017432 0.000000
-0.017332 0.000000
-0.017232 0.000000
-0.017132 0.000000
-0.017032 0.000000
-0.016932 0.000000
-0.016832 0.000000
-0.016732 0.000000
-0.016632 0.000000
-0.016532 0.000000
-0.016432 0.000000
-0.016332 0.000000
-0.016232 0.000000
-0.016132 0.000000
-0.016032 0.000000
-0.015932 0.000000
-0.015832 0.000000
-0.015732 0.000000
-0.015632 0.000000
-0.015532 0.000000
-0.015432 0.000000
-0.015332 0.000000
-0.015232 0.000000
-0.015132 0.000000
-0.015032 0.000000
-0.014932 0.000000
-0.014832 0.000000
-0.014732 0.000000
-0.014632 0.000000
-0.014532 0.000000
-0.014432 0.000000
-0.014332 0.000000
-0.014232 0.000000
-0.014132 0.000000
-0.014032 0.000000
-0.013932 0.000000
-0.013832 0.000000
-0.013732 0.000000
-0.013632 0.000000
-0.013532 0.000000
-0.013432 0.000000
-0.013332 0.000000
-0.013232 0.000000
-0.013132 0.000000
-0.013032 0.000000
-0.012932 0.000000
-0.012832 0.000000
-0.012732 0.000000
-0.012632 0.000000
-0.012532 0.000000
-0.012432 0.000000
-0.012332 0.000000
-0.012232 0.000000
-0.012132 0.000000
-0.012032 0.000000
-0.011932 0.000000
-0.011832 0.000000
-0.011732 0.000000
-0.011632 0.000000
-0.011532 0.000000
-0.011432 0.000000
-0.011332 0.000000
-0.011232 0.000000
-0.011132 0.000000
-0.011032 0.000000
-0.010932 0.000000
-0.010832 0.000000
-0.010732 0.000000
-0.010632 0.000000
-0.010532 0.000000
-0.010432 0.000000
-0.010332 0.000000
-0.010232 0.000000
-0.010132 0.000000
-0.010032 0.000000
-0.009932 0.000000
-0.009832 0.000000
-0.009732 0.000000
-0.009632 0.000000
-0.009532 0.000000
-0.009432 0.000000
-0.009332 0.000000
-0.009232 0.000000
-0.009132 0.000000
-0.009032 0.000000
-0.008932 0.000000
-0.008832 0.000000
-0.008732 0.000000
-0.008632 0.000000
-0.008532 0.000000
-0.008432 0.000000
-0.008332 0.000000
-0.008232 0.000000
-0.008132 0.000000
-0.008032 0.000000
-0.007932 0.000000
-0.007832 0.000000
-0.007732 0.000000
-0.007632 0.000000
-0.007532 0.000000
-0.007432 0.000000
-0.007332 0.000000
-0.007232 0.000000
-0.007132 0.000000
-0.007032 0.000000
-0.006932 0.000000
-0.006832 0.000000
-0.006732 0.000000
-0.006632 0.000000
-0.006532 0.000000
-0.006432 0.000000
-0.006332 0.000000
-0.006232 0.000000
-0.006132 0.000000
-0.006032 0.000000
-0.005932 0.000000
-0.005832 0.000000
-0.005732 0.000000
-0.005632 0.000000
-0.005532 0.000000
-0.005432 0.000000
-0.005332 0.000000
-0.005232 0.000000
-0.005132 0.000000
-0.005032 0.000000
-0.004932 0.000000
-0.004832 0.000000
-0.004732 0.000000
-0.004632 0.000000
-0.004532 0.000000
-0.004432 0.000000
-0.004332 0.000000
-0.004232 0.000000
-0.004132 0.000000
-0.004032 0.000000
-0.003932 0.000000
-0.003832 0.000000
-0.003732 0.000000
-0.003632 0.000000
-0.003532 0.000000
-0.003432 0.000000
-0.003332 0.000000
-0.003232 0.000000
-0.003132 0.000000
-0.003032 0.000000
-0.002932 0.000000
-0.002832 0.000000
-0.002732 0.000000
-0.002632 0.000000
-0.002532 0.000000
-0.002432 0.000000
-0.002332 0.000000
-0.002232 0.000000
-0.002132 0.000000
-0.002032 0.000000
-0.001932 0.000000
-0.001832 0.000000
-0.001732 0.000000
-0.001632 0.000000
-0.001532 0.000000
-0.001432 0.000000
-0.001332 0.000000
-0.001232 0.000000
-0.001132 0.000000
-0.001032 0.000000
-0.000932 0.000000
-0.000832 0.000000
-0.000732 0.000000
-0.000632 0.000000
-0.000532 0.000000
-0.000432 0.000000
-0.000332 0.000000
-0.000232 0.000000
-0.000132 0.000000
-0.000032 0.000000
0.000068 0.000000
0.000168 0.000000
0.000268 0.000000
0.000368 0.000000
0.000468 0.000000
0.000568 0.000000
0.000668 0.000000
0.000768 0.000000
0.000868 0.000000
0.000968 0.000000
0.001068 0.000000
0.001168 0.000000
0.001268 0.000000
0.001368 0.000000
0.001468 0.000000
0.001568 0.000000
0.001668 0.000000
0.001768 0.000000
0.001868 0.000000
0.001968 0.000000
0.002068 0.000000
0.002168 0.000000
0.002268 0.000000
0.002368 0.000000
0.002468 0.000000
0.002568 0.000000
0.002668 0.000000
0.002768 0.000000
0.002868 0.000000
0.002968 0.000000
0.003068 0.000000
0.003168 0.000000
0.003268 0.000000
0.003368 0.000000
0.003468 0.000000
0.003568 0.000000
0.003668 0.000000
0.003768 0.000000
0.003868 0.000000
0.003968 0.000000
0.004068 0.000000
0.004168 0.000000
0.004268 0.000000
0.004368 0.000000
0.004468 0.000000
0.004568 0.000000
0.004668 0.000000
0.004768 0.000000
0.004868 0.000000
0.004968 0.000000
0.005068 0.000000
0.005168 0.000000
0.005268 0.000000
0.005368 0.000000
0.005468 0.000000
0.005568 0.000000
0.005668 0.000000
0.005768 0.000000
0.005868 0.000000
0.005968 0.000000
0.006068 0.000000
0.006168 0.000000
0.006268 0.000000
0.006368 0.000000
0.006468 0.000000
0.006568 0.000000
0.006668 0.000000
0.006768 0.000000
0.006868 0.000000
0.006968 0.000000
0.007068 0.000000
0.007168 0.000000
0.007268 0.000000
0.007368 0.000000
0.007468 0.000000
0.007568 0.000000
0.007668 0.000000
0.007768 0.000000
0.007868 0.000000
0.007968 0.000000
0.008068 0.000000
0.008168 0.000000
0.008268 0.000000
0.008368 0.000000
0.008468 0.000000
0.008568 0.000000
0.008668 0.000000
0.008768 0.000000
0.008868 0.000000
0.008968 0.000000
0.009068 0.000000
0.009168 0.000000
0.009268 0.000000
0.009368 0.000000
0.009468 0.000000
0.009568 0.000000
0.009668 0.000000
0.009768 0.000000
0.009868 0.000000
0.009968 0.000000
0.010068 0.000000
0.010168 0.000000
0.010268 0.000000
0.010368 0.000000
0.010468 0.000000
0.010568 0.000000
0.010668 0.000000
0.010768 0.000000
0.010868 0.000000
0.010968 0.000000
0.011068 0.000000
0.011168 0.000000
0.011268 0.000000
0.011368 0.000000
0.011468 0.000000
0.011568 0.000000
0.011668 0.000000
0.011768 0.000000
0.011868 0.000000
0.011968 0.000000
0.012068 0.000000
0.012168 0.000000
0.012268 0.000000
0.012368 0.000000
0.012468 0.000000
0.012568 0.000000
0.012668 0.000000
0.012768 0.000000
0.012868 0.000000
0.012968 0.000000
0.013068 0.000000
0.013168 0.000000
0.013268 0.000000
0.013368 0.000000
0.013468 0.000000
0.013568 0.000000
0.013668 0.000000
0.013768 0.000000
0.013868 0.000000
0.013968 0.000000
0.014068 0.000000
0.014168 0.000000
0.014268 0.000000
0.014368 0.000000
0.014468 0.000000
0.014568 0.000000
0.014668 0.000000
0.014768 0.000000
0.014868 0.000000
0.014968 0.000000
0.015068 0.000000
0.015168 0.000000
0.015268 0.000000
0.015368 0.000000
0.015468 0.000000
0.015568 0.000000
0.015668 0.000000
0.015768 0.000000
0.015868 0.000000
0.015968 0.000000
0.016068 0.000000
0.016168 0.000000
0.016268 0.000000
0.016368 0.000000
0.016468 0.000000
0.016568 0.000000
0.016668 0.000000
0.016768 0.000000
0.016868 0.000001
0.016968 0.000001
0.017068 0.000001
0.017168 0.000002
0.017268 0.000003
0.017368 0.000004
0.017468 0.000005
0.017568 0.000008
0.017668 0.000011
0.017768 0.000016
0.017868 0.000023
0.017968 0.000032
0.018068 0.000046
0.018168 0.000064
0.018268 0.000089
0.018368 0.000123
0.018468 0.000169
0.018568 0.000231
0.018668 0.000315
0.018768 0.000428
0.018868 0.000577
0.018968 0.000775
0.019068 0.001035
0.019168 0.001377
0.019268 0.001821
0.019368 0.002398
0.019468 0.003141
0.019568 0.004093
0.019668 0.005308
0.019768 0.006849
0.019868 0.008793
0.019968 0.011233
0.020068 0.014278
0.020168 0.018059
0.020268 0.022726
0.020368 0.028458
0.020468 0.035456
0.020568 0.043956
0.020668 0.054222
0.020768 0.066551
0.020868 0.081276
0.020968 0.098765
0.021068 0.119418
0.021168 0.143670
0.021268 0.171985
0.021368 0.204853
0.021468 0.242787
0.021568 0.286309
0.021668 0.335949
0.021768 0.392229
0.021868 0.455654
0.021968 0.526695
0.022068 0.605775
0.022168 0.693255
0.022268 0.789409
0.022368 0.894418
0.022468 1.008340
0.022568 1.131103
0.022668 1.262484
0.022768 1.402096
0.022868 1.549382
0.022968 1.703601
0.023068 1.863827
0.023168 2.028953
0.023268 2.197692
0.023368 2.368591
0.023468 2.540048
0.023568 2.710331
0.023668 2.877606
0.023768 3.039966
0.023868 3.195470
0.023968 3.342176
0.024068 3.478182
0.024168 3.601670
0.024268 3.710940
0.024368 3.804456
0.024468 3.880876
0.024568 3.939086
0.024668 3.978228
0.024768 3.997720
0.024868 3.997271
0.024968 3.976889
0.025068 3.936876
0.025168 3.877829
0.025268 3.800616
0.025368 3.706362
0.025468 3.596419
0.025568 3.472332
0.025668 3.335806
0.025768 3.188664
0.025868 3.032811
0.025968 2.870188
0.026068 2.702738
0.026168 2.532364
0.026268 2.360895
0.026368 2.190059
0.026468 2.021453
0.026568 1.856521
0.026668 1.696542
0.026768 1.542616
0.026868 1.395660
0.026968 1.256406
0.027068 1.125405
0.027168 1.003036
0.027268 0.889513
0.027368 0.784904
0.027468 0.689144
0.027568 0.602048
0.027668 0.523337
0.027768 0.452647
0.027868 0.389553
0.027968 0.333582
0.028068 0.284228
0.028168 0.240968
0.028268 0.203273
0.028368 0.170620
0.028468 0.142498
0.028568 0.118417
0.028668 0.097915
0.028768 0.080559
